timestamp,vehicle-id,vehicle-type,location-lat,location-long,edge-id,edge-name,speed,fuel-consumption,co2-emission,co-emission,hc-emission,noise-emission,nox-emission,pmx-emission
106000,96,DEFAULT_VEHTYPE,49.363475802027025,8.704017058978383,:308817125_1,unknown,13.45266041037161,1.4202252017804846,3562.274905683369,28.022976185831205,0.9001019021304445,66.37605860336956,6.802776814457495,0.2854966946068599
106000,97,DEFAULT_VEHTYPE,49.39968020763049,8.691797649464576,24745094#0,Gaisbergstraße,7.355113733462058,0.6554607651260941,1644.0584586943557,2.5265080889352767,0.38871745403069397,60.82286680773987,2.6738983981053157,0.09312501697969472
106000,10,DEFAULT_VEHTYPE,49.37025638932326,8.688652839624462,25108355#0,unknown,18.274063531714493,0.0,0.0,0.0,0.0,66.81702963613135,0.0,0.0
106000,98,DEFAULT_VEHTYPE,49.37495845006478,8.63696236620978,-27603803#2,unknown,5.093125291159377,0.4672363235846409,1171.9450750777053,0.2356613550825806,0.31154580108359103,58.40128319810596,1.7655351393864653,0.06013818895365885
106000,11,DEFAULT_VEHTYPE,49.388470849308376,8.75694730898106,140606444,Rossbrunnenweg,5.4401616766257215,0.49452563773063185,1240.3934307791003,0.4376191685960831,0.3212348776350392,58.81654693482513,1.8930355344416316,0.06427985326728211
106000,99,DEFAULT_VEHTYPE,49.42666018930071,8.682980849692147,:181313328_0,unknown,10.308109880867415,2.307999506682978,5789.03732854281,89.17918083155845,1.925997010222088,69.37363046587747,12.678194219244554,0.7570858278195616
106000,12,DEFAULT_VEHTYPE,49.382606958593726,8.672116398188608,26768457#3,Schwetzinger Straße,3.5034284655190677E-4,0.0,0.0,0.0,0.0,55.714434641006925,0.0,0.0
106000,13,DEFAULT_VEHTYPE,49.41485912411933,8.643876796211263,-400711536,Kurpfalzring,12.900512515646406,0.8228367195814097,2063.875932115658,0.0,0.3370983846796071,63.95494030413975,3.433337452903837,0.12867387847686199
106000,14,DEFAULT_VEHTYPE,49.40334092719664,8.671686400522425,-26113743#2,Czernyring,13.028208911544644,0.0,0.0,0.0,0.0,63.17024959682055,0.0,0.0
106000,15,DEFAULT_VEHTYPE,49.4142709588576,8.702054325510852,-29453403#2,Neuenheimer Landstraße,8.107189733437263,0.8495004819802163,2130.7582732630513,10.273826731526464,0.5447642156394372,62.481642904450034,3.735449364680537,0.14221335942543442
106000,16,DEFAULT_VEHTYPE,49.439899283512,8.665818928270935,219093034,Boschstraße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
106000,17,DEFAULT_VEHTYPE,49.40712346527165,8.653987882249064,-82898339#3,Henkel-Teroson-Straße,13.613073438042775,1.546700806113341,3879.5071602318462,34.70497083138519,1.0205681706586192,66.83917853962245,7.553433993184791,0.33005023739410566
106000,18,DEFAULT_VEHTYPE,49.412567929273614,8.676489598173182,:177523584_3,unknown,8.770688164907694,1.453312276840693,3645.2688795575386,42.42923673480329,1.1206018908749225,66.06213937343703,7.369404347468837,0.37436578587085895
106000,19,DEFAULT_VEHTYPE,49.39340367745873,8.690181734610944,:320508549_4,unknown,13.000311981872656,0.0,0.0,0.0,0.0,63.34486807086729,0.0,0.0
106000,0,DEFAULT_VEHTYPE,49.363601622259345,8.704282403233494,-217294379#10,Im Emmertsgrund,13.532009662844407,1.4336729783066233,3596.0052090151116,28.61116788479416,0.9107775615866515,66.4442021122446,6.8791361529764785,0.28943506519906187
106000,1,DEFAULT_VEHTYPE,49.42018414494698,8.73029284505843,277124296#3,In der Neckarhelle,13.119446659982206,1.0705413595373323,2685.1808053359987,10.149523407581892,0.5674353079827898,65.02185842652989,4.78071947042393,0.17870991631156827
106000,2,DEFAULT_VEHTYPE,49.41181777427262,8.676545227002169,28910055,Berliner Straße,12.979747015410103,0.0,0.0,0.0,0.0,62.74483447748914,0.0,0.0
106000,3,DEFAULT_VEHTYPE,49.36689054318181,8.658551257289144,108037569#0,unknown,4.817070807018318,0.0,0.0,0.0,0.0,57.23228384089693,0.0,0.0
106000,4,DEFAULT_VEHTYPE,49.40547638441858,8.65169288660441,208732988#2,Eppelheimer Straße,0.14485433474756435,0.0,0.0,0.0,0.0,51.980376311392035,0.0,0.0
106000,5,DEFAULT_VEHTYPE,49.3737372110781,8.615077109331171,24573323#0,unknown,5.220994703997858,0.4889291070226454,1226.355970248552,0.8287766724855479,0.32606797637015794,58.744742267194255,1.87320131196491,0.06319350968173527
106000,6,DEFAULT_VEHTYPE,49.42474364977764,8.644710204828376,-30121020#1,Adlerstraße,13.460245988108218,1.0463888721731442,2624.6000054833257,8.41775989465406,0.5330192576731956,65.0725445705802,4.638003424187977,0.171940759391532
106000,7,DEFAULT_VEHTYPE,49.40634290803421,8.658659136057384,268515342#0,Eppelheimer Straße,13.842417367906311,0.8649975842039743,2169.6249861384977,0.0,0.3480688433352373,64.59146489211734,3.6556356898261293,0.1387320375241656
106000,8,DEFAULT_VEHTYPE,49.434305066271534,8.763712983919136,32091081,unknown,5.299817798300647,0.7004572790110906,1756.921438334128,11.309775531567073,0.5281189071046845,61.52766382390218,3.0667909613074857,0.11917132525715665
106000,9,DEFAULT_VEHTYPE,49.40754600064935,8.647956611867054,24607853#3,Hans-Bunte-Straße,13.30706926682964,0.0,0.0,0.0,0.0,63.06290816951156,0.0,0.0
106000,20,DEFAULT_VEHTYPE,49.429891633629005,8.698084425724472,-30215359,Waldweg,7.0809831108152865,0.0,0.0,0.0,0.0,58.22941584377577,0.0,0.0
106000,21,DEFAULT_VEHTYPE,49.40697006352049,8.692768212773448,:17392247_7,unknown,1.1288167227575928E-6,0.0,0.0,0.0,0.0,55.94021290001653,0.0,0.0
106000,22,DEFAULT_VEHTYPE,49.36276226227443,8.698888202880731,-28143207#2,unknown,5.018494610129856,0.5664110668457653,1420.700100425041,5.192090168032534,0.41001875911095564,59.941822626868095,2.3086597461407505,0.07976814669528605
106000,23,DEFAULT_VEHTYPE,49.377449111958576,8.666301001103847,:1068021495_2,unknown,7.034813407571055,0.0,0.0,0.0,0.0,59.129168931153,0.0,0.0
106000,24,DEFAULT_VEHTYPE,49.40886982755204,8.676899858691158,:270282399_3,unknown,4.1037334994296275,1.0325295096467986,2589.841789957599,35.661343502628654,0.9269766190824663,66.10137287347156,5.292555298970176,0.2932680815984542
106000,25,DEFAULT_VEHTYPE,49.409176088503955,8.66944105456994,121208040#0,Vangerowstraße,0.0014873372806707434,0.0,0.0,0.0,0.0,55.843489002237874,0.0,0.0
106000,26,DEFAULT_VEHTYPE,49.42048682566103,8.759515634938461,27075162#3,Friedhofweg,12.83882504977286,0.0,0.0,0.0,0.0,63.36262067186476,0.0,0.0
106000,27,DEFAULT_VEHTYPE,49.39138505416858,8.673741138832415,150549941#2,Harbigweg,13.048922678744422,0.8493878018267492,2130.472536604509,0.0,0.35747882857142227,64.1361129229262,3.572203744157147,0.13294640655033213
106000,28,DEFAULT_VEHTYPE,49.385106761530686,8.712631759311954,28937309#1,unknown,4.494454805124551,0.0,0.0,0.0,0.0,55.52894434675842,0.0,0.0
106000,29,DEFAULT_VEHTYPE,49.41243153464622,8.658004634219365,156194367#5,Mannheimer Straße,13.394518076032401,1.1740219505730751,2944.7357053475107,14.991182628989954,0.6592898574349437,65.50466074725355,5.362402772787907,0.2060295921106773
106000,30,DEFAULT_VEHTYPE,49.40049303784515,8.68958937722392,42723396,Dantestraße,2.209071324458346,0.38034183310524117,953.9922478675195,5.411407000778649,0.36936465293608517,58.25347522780835,1.4569720842785119,0.04572366772647366
106000,31,DEFAULT_VEHTYPE,49.38242900572664,8.718592866771381,25157163#0,Unterer Sankt Nikolausweg,8.272119955597445,0.9639064331912818,2417.7169171524065,15.946374810773918,0.650595791696675,63.27951543203733,4.399056088602742,0.17916038911836024
106000,32,DEFAULT_VEHTYPE,49.40696562866485,8.691953187593445,124068022#1,Kurfürsten-Anlage,13.742180324099028,1.4266399950111992,3578.364512989758,27.844788683148018,0.896784940092553,66.48312432507196,6.827375401027507,0.2847409276289296
106000,33,DEFAULT_VEHTYPE,49.38284442703679,8.656750678126002,253238777,Im Bieth,6.496105566900142E-4,0.0,0.0,0.0,0.0,55.936537272747806,0.0,0.0
106000,34,DEFAULT_VEHTYPE,49.41938862984242,8.7174562082697,:2650848039_0,unknown,4.630120613416658,0.0,0.0,0.0,0.0,57.975080319864134,0.0,0.0
106000,35,DEFAULT_VEHTYPE,49.38157955235772,8.653179274492462,253238792#0,Speyerer Straße,1.8521095392704912E-7,0.0,0.0,0.0,0.0,55.94027262769295,0.0,0.0
106000,36,DEFAULT_VEHTYPE,49.42551270998935,8.698178000384429,67386023#3,Chaisenweg,7.1604478893987835,0.0,0.0,0.0,0.0,58.34910683735703,0.0,0.0
106000,37,DEFAULT_VEHTYPE,49.38661845960056,8.76252303493545,111470748#1,Unterer Neubrunnenweg,5.2263089398527525,0.5336516276614783,1338.5312147799984,2.909861711166143,0.36846897064292616,59.420796376632836,2.1135449836265936,0.0712408164885591
106000,38,DEFAULT_VEHTYPE,49.37025971641793,8.711380003349314,123800735#0,Unterer Neuer Weg,5.0294492154289046,0.0,0.0,0.0,0.0,56.36526247587592,0.0,0.0
106000,39,DEFAULT_VEHTYPE,49.42766077264783,8.686395184699457,146978078#0,Steubenstraße,7.203753705341369,0.0,0.0,0.0,0.0,59.53555724527252,0.0,0.0
106000,40,DEFAULT_VEHTYPE,49.4149335803054,8.747890404202948,-116412897#2,Schlierbacher Landstraße,1.6535528230899947,0.0,0.0,0.0,0.0,52.94511829105262,0.0,0.0
106000,41,DEFAULT_VEHTYPE,49.36580984510582,8.624732454843356,-9722968#4,unknown,4.772265695258976,0.5687410410111448,1426.544293401355,6.124187254697991,0.42419185575553653,60.06611694927565,2.3386848194480074,0.08177869201867875
106000,42,DEFAULT_VEHTYPE,49.362567328796196,8.704832208763102,-28114778#0,Carl-Zuckmayer-Straße,1.8545562220690774,0.0,0.0,0.0,0.0,54.14694724258885,0.0,0.0
106000,43,DEFAULT_VEHTYPE,49.41315233666337,8.746906966120324,-27408323#0,unknown,4.743588810800575,0.0,0.0,0.0,0.0,55.8830027943402,0.0,0.0
106000,44,DEFAULT_VEHTYPE,49.42387416027426,8.741245830033096,220281736#2,unknown,4.473767632888631,0.0,0.0,0.0,0.0,55.59912290642459,0.0,0.0
106000,45,DEFAULT_VEHTYPE,49.35955814917159,8.703713757165406,30353734#2,Im Emmertsgrund,12.985673376438209,0.0,0.0,0.0,0.0,62.40479953589781,0.0,0.0
106000,46,DEFAULT_VEHTYPE,49.41896231801273,8.76005394040112,208162590,Friedhofweg,7.248811708433395,2.106220654947673,5282.926969541497,88.9658457431111,1.8675964430866243,69.92955079222949,11.83019050770956,0.7604253973850219
106000,47,DEFAULT_VEHTYPE,49.42469861184912,8.68100418252083,154934575#6,Berliner Straße,12.87205225279089,0.0,0.0,0.0,0.0,62.99003843568565,0.0,0.0
106000,48,DEFAULT_VEHTYPE,49.43009615014875,8.716906278213672,-32147894#1,Hochstraße,5.081707604476251,0.5947039133615225,1491.6656157283903,6.430448838951847,0.4345545901054167,60.30940786226271,2.4654610347193286,0.08717863754805641
106000,49,DEFAULT_VEHTYPE,49.41492650431279,8.745153582072534,209289256#4,Wolfsbrunnensteige,7.7255485948361455,0.0,0.0,0.0,0.0,59.951666312556746,0.0,0.0
106000,50,DEFAULT_VEHTYPE,49.411676495396854,8.694403352892408,-199510759,Neckarstaden,13.005517342579552,0.0,0.0,0.0,0.0,63.63431996715116,0.0,0.0
106000,51,DEFAULT_VEHTYPE,49.408874254691966,8.677916649360304,-121207435,Vangerowstraße,13.089325067712926,0.0,0.0,0.0,0.0,62.75926173117992,0.0,0.0
106000,52,DEFAULT_VEHTYPE,49.40990004432191,8.680686877680438,253470304,Iqbal-Ufer,12.811924145007506,0.8068113657781073,2023.6804253021478,0.0,0.3248204441204256,63.84408792007609,3.350030538635462,0.12623725578316738
106000,53,DEFAULT_VEHTYPE,49.42346533148269,8.743503904534156,:cluster_1828056963_1828056967_267971058_296937211_13,unknown,7.04532288887538,0.0,0.0,0.0,0.0,58.266442856841316,0.0,0.0
106000,54,DEFAULT_VEHTYPE,49.40316306359197,8.681604954621628,245330300#1,Ringstraße,12.990354633992538,0.0,0.0,0.0,0.0,62.803637480960425,0.0,0.0
106000,55,DEFAULT_VEHTYPE,49.41504787102645,8.644112538882487,-303996418,Kurpfalzring,13.802822867440991,1.1445005640029573,2870.6882794585676,12.843361459764541,0.6173919528753066,65.55850431197261,5.183051186792457,0.19604716551374046
106000,56,DEFAULT_VEHTYPE,49.413427383801256,8.676718569121151,28910830#1,Berliner Straße,13.628199591683224,0.0,0.0,0.0,0.0,64.24617320897377,0.0,0.0
106000,57,DEFAULT_VEHTYPE,49.382141413902204,8.68707414219813,30810134#0,Römerstraße,13.586560832764954,0.0,0.0,0.0,0.0,64.12912298896251,0.0,0.0
106000,58,DEFAULT_VEHTYPE,49.39370309163046,8.66748130665458,353666314,Speyerer Straße,18.252271207594315,1.1593546712409233,2907.9398191557075,11.010707114032938,0.5216129565409172,67.5813736865046,5.293900753730239,0.20705685131428378
106000,59,DEFAULT_VEHTYPE,49.373362657129114,8.614877756396522,24573323#0,unknown,4.26217686763499,0.0,0.0,0.0,0.0,55.398628625751776,0.0,0.0
106000,60,DEFAULT_VEHTYPE,49.37856411664907,8.656418048898807,-253238770,Cuzaring,27.47716727572959,2.773532595341964,6956.674514535146,109.13860911207227,2.041976888031529,73.61005895845273,14.768627226813713,0.6145473234916132
106000,61,DEFAULT_VEHTYPE,49.41001652240987,8.664244774199387,24970887#1,Mannheimer Straße,0.005445292881227486,0.0,0.0,0.0,0.0,55.73888902622926,0.0,0.0
106000,62,DEFAULT_VEHTYPE,49.410258409582696,8.62498851644932,224624904,unknown,5.083057191818953,0.6202496674120359,1555.7407473478213,7.7572936769938154,0.4595190434317676,60.64494516231005,2.6127179567871353,0.09475803313017614
106000,63,DEFAULT_VEHTYPE,49.37838578222221,8.630999432273208,191303994,unknown,5.306336789499038,0.0,0.0,0.0,0.0,57.870590074145625,0.0,0.0
106000,64,DEFAULT_VEHTYPE,49.38837829394453,8.757124893086251,140606444,Rossbrunnenweg,5.092954087574036,0.0,0.0,0.0,0.0,57.02656449386568,0.0,0.0
106000,65,DEFAULT_VEHTYPE,49.42635281831332,8.644326285523606,309858374#2,Edinger Straße,0.047518099516724165,0.0,0.0,0.0,0.0,55.683663539503314,0.0,0.0
106000,66,DEFAULT_VEHTYPE,49.39889624549669,8.708563892810314,29873166,unknown,2.255283904420212,0.4306461978451378,1080.168156947112,7.853407562954063,0.4161941036192423,59.77341441543615,1.742513506251187,0.06008262136652855
106000,67,DEFAULT_VEHTYPE,49.41525461497684,8.743945867660944,34132368#0,Wolfsbrunnensteige,5.183824840341695,0.47156869321205536,1182.8117257275335,0.16198035304240638,0.31142334035156066,58.466820025892815,1.7842241967949397,0.06085854143230961
106000,68,DEFAULT_VEHTYPE,49.404127780975344,8.690363951547775,:300155470_0,unknown,1.5153108764393257,0.0,0.0,0.0,0.0,55.65466574585439,0.0,0.0
106000,69,DEFAULT_VEHTYPE,49.36962776557201,8.71122145079307,397499976,unknown,1.938128366339952,0.33218762447184713,833.2094810360712,4.055071017179679,0.337128715640656,56.7442074171342,1.2136274562150824,0.0370095332335429
106000,70,DEFAULT_VEHTYPE,49.378895427826855,8.677157615986875,400539710#1,Bürgerstraße,7.389937775111758,0.0,0.0,0.0,0.0,58.23933319180769,0.0,0.0
106000,71,DEFAULT_VEHTYPE,49.370157535269264,8.626949951435071,61479077,unknown,27.557348557719962,2.0419585254961587,5121.703759827033,73.73010559860123,1.338110119383341,72.733200294218,10.733533255636342,0.45109638883944825
106000,72,DEFAULT_VEHTYPE,49.379936634782844,8.651201114685962,144010811#1,Speyerer Straße,19.087234482108617,2.16864673051443,5439.494792814467,63.13567037173023,1.4921941862718155,70.02594736940058,11.081268897308247,0.492476003738359
106000,73,DEFAULT_VEHTYPE,49.38883670674258,8.731409104987119,-277263861#2,Drei-Eichen-Weg,21.041694238996133,0.0,0.0,0.0,0.0,68.2083804493687,0.0,0.0
106000,74,DEFAULT_VEHTYPE,49.369208968247925,8.70434781455118,40558122#1,Otto-Hahn-Straße,0.0026506210628462826,0.0,0.0,0.0,0.0,55.93005432627586,0.0,0.0
106000,76,DEFAULT_VEHTYPE,49.43749868633983,8.748216806488587,363461680,unknown,5.2947092034295204,0.7964336247002789,1997.6540967268245,16.669206143190266,0.6241078995928844,62.572954148756466,3.646083021299504,0.15535220751693649
106000,77,DEFAULT_VEHTYPE,49.399948226142925,8.67756931541923,:11244358_9,unknown,1.1684273942100539E-8,0.0,0.0,0.0,0.0,55.94027635444489,0.0,0.0
106000,78,DEFAULT_VEHTYPE,49.41817417823395,8.768712612366743,-37861295#0,unknown,5.465468413000927,0.680587434085179,1707.0828734505528,9.663063081680727,0.5003834223441187,61.235720183001554,2.935648888264391,0.11067679494760217
106000,79,DEFAULT_VEHTYPE,49.40721341052216,8.707802361936984,179383598#3,Klingenteichstraße,7.67081983466167,0.0,0.0,0.0,0.0,60.07582769853242,0.0,0.0
106000,80,DEFAULT_VEHTYPE,49.44926930520119,8.711043497825637,26992110#0,Rückenweg,5.416949543743395,0.8166291739682606,2048.309558800308,17.36261255737169,0.6382526652682076,62.71194650859323,3.757229632530992,0.16150846961956697
106000,81,DEFAULT_VEHTYPE,49.38766929622206,8.698844788601273,-147609387#4,Promenadenweg,5.109425023817458,0.7229348047600564,1813.3007217817715,13.223950955485476,0.559871893906596,61.8761857265207,3.2182298147706905,0.12963182535975903
106000,82,DEFAULT_VEHTYPE,49.42602949643562,8.643611667335517,98435101#9,Grenzhöfer Weg,13.521942025269382,0.0,0.0,0.0,0.0,63.63015276611585,0.0,0.0
106000,83,DEFAULT_VEHTYPE,49.38630652597105,8.674786133690393,:cluster_293609865_293609866_293609871_293609872_7,unknown,2.6470046865707264,0.49544722771845073,1242.7053078500371,9.88652791025081,0.4598003411317137,60.720055708573454,2.0901249120021306,0.07823100096061837
106000,84,DEFAULT_VEHTYPE,49.36729268755554,8.688316369325682,144007688,Karlsruher Straße,15.65523262065416,2.6828575381163993,6729.269790696731,97.04262341568705,2.1018818812388047,70.37340066062417,14.48801631121772,0.7867287460325544
106000,85,DEFAULT_VEHTYPE,49.37986461871236,8.667079684126413,-76911889,Lochheimer Straße,7.234456082405522,0.0,0.0,0.0,0.0,56.79484309847982,0.0,0.0
106000,86,DEFAULT_VEHTYPE,49.40675289840062,8.671061938374713,79190170#5,Czernyring,6.340381673095905,0.0,0.0,0.0,0.0,51.53328303621271,0.0,0.0
106000,87,DEFAULT_VEHTYPE,49.42911586322675,8.697170946466548,-24485180#0,Im Neulich,13.490200314354151,1.0107161801401612,2535.1239570814664,6.621271188565622,0.4976494151936528,64.95571794786032,4.439602285793007,0.1636828391315701
107000,88,DEFAULT_VEHTYPE,49.37992660862062,8.76732828356728,-35008089,unknown,4.578461413914338,0.0,0.0,0.0,0.0,55.154382172895815,0.0,0.0
107000,89,DEFAULT_VEHTYPE,49.41437375802206,8.7626715157191,-189059739#8,In der Aue,13.439577150703409,2.000880026048537,5018.702335615871,61.168078525524834,1.4837889288337345,68.24058515968125,10.365264512324309,0.5222141182643678
107000,90,DEFAULT_VEHTYPE,49.38918268201428,8.666533479825642,25622830#2,Harbigweg,13.203280301168562,1.1351943067738817,2847.346463457111,13.303975788163818,0.6276331131979853,65.293338677787,5.145637854067659,0.19586708175438405
107000,91,DEFAULT_VEHTYPE,49.40957997491879,8.711934112915174,179552481#2,Neue Schlossstraße,7.196338662873022,0.0,0.0,0.0,0.0,56.453186854714914,0.0,0.0
107000,92,DEFAULT_VEHTYPE,49.418751037671285,8.782451023465097,276075253#2,unknown,4.904949795096182,0.0,0.0,0.0,0.0,57.02965804125091,0.0,0.0
107000,93,DEFAULT_VEHTYPE,49.3812897199632,8.689751121169085,160174882#0,Herrenwiesenstraße,8.060990671810073,0.0,0.0,0.0,0.0,54.30421833744283,0.0,0.0
107000,94,DEFAULT_VEHTYPE,49.38292531041129,8.66471603758672,-8049673#3,Marienburger Straße,7.442635177653283,1.0496957590176028,2632.898283945784,23.426036196482027,0.7741486778263306,63.93370998293427,4.98820050686107,0.2234453802855237
107000,95,DEFAULT_VEHTYPE,49.43076088635369,8.618258914770939,-27405098#2,unknown,5.323592438655906,0.7498815006956255,1880.889731377515,13.948696806139228,0.5761123762250051,62.065147849585244,3.360730544445494,0.13686741295003022
107000,96,DEFAULT_VEHTYPE,49.36339289745322,8.703881210400365,-217294379#9,Im Emmertsgrund,13.525061129485257,0.8792342245888053,2205.334356229179,0.37027008870491446,0.37098487311832024,64.4858143896541,3.7290195456944826,0.13918560649667816
107000,97,DEFAULT_VEHTYPE,49.3997456282615,8.69179244658558,24745094#0,Gaisbergstraße,7.2836823117174205,0.0,0.0,0.0,0.0,59.585747676086726,0.0,0.0
