1001,Fri Aug 04 13:00:00 CEST 2017,54.125,7.75,17.68,17.34,1.0
1002,Wed Aug 02 13:00:00 CEST 2017,54.125,8.0,22.0,17.92,0.24
1002,Thu Aug 03 13:00:00 CEST 2017,54.125,8.0,18.49,17.48,11.98
1002,Fri Aug 04 13:00:00 CEST 2017,54.125,8.0,17.68,17.34,1.0
1003,Wed Aug 02 13:00:00 CEST 2017,54.125,8.25,22.0,18.09,NaN
1003,Thu Aug 03 13:00:00 CEST 2017,54.125,8.25,19.19,17.68,16.07
1003,Fri Aug 04 13:00:00 CEST 2017,54.125,8.25,18.01,17.53,0.76
1004,Wed Aug 02 13:00:00 CEST 2017,54.125,8.5,22.0,18.09,NaN
1004,Thu Aug 03 13:00:00 CEST 2017,54.125,8.5,19.19,17.68,16.07
1004,Fri Aug 04 13:00:00 CEST 2017,54.125,8.5,18.01,17.53,0.76
1005,Wed Aug 02 13:00:00 CEST 2017,54.125,8.75,22.73,17.33,NaN
1005,Thu Aug 03 13:00:00 CEST 2017,54.125,8.75,20.84,17.05,16.94
1005,Fri Aug 04 13:00:00 CEST 2017,54.125,8.75,18.19,16.98,0.98
1006,Wed Aug 02 13:00:00 CEST 2017,54.125,9.0,22.73,17.33,NaN
1006,Thu Aug 03 13:00:00 CEST 2017,54.125,9.0,20.84,17.05,16.94
1006,Fri Aug 04 13:00:00 CEST 2017,54.125,9.0,18.19,16.98,0.98
1007,Wed Aug 02 13:00:00 CEST 2017,54.125,9.25,22.8,17.35,NaN
1007,Thu Aug 03 13:00:00 CEST 2017,54.125,9.25,20.84,17.05,16.94
1007,Fri Aug 04 13:00:00 CEST 2017,54.125,9.25,18.19,16.98,0.98
1008,Wed Aug 02 13:00:00 CEST 2017,54.125,9.5,21.16,16.31,0.48
1008,Thu Aug 03 13:00:00 CEST 2017,54.125,9.5,20.34,16.3,17.08
1008,Fri Aug 04 13:00:00 CEST 2017,54.125,9.5,17.38,16.38,1.41
1009,Wed Aug 02 13:00:00 CEST 2017,54.125,9.75,20.99,16.28,0.48
1009,Thu Aug 03 13:00:00 CEST 2017,54.125,9.75,20.34,16.3,17.08
1009,Fri Aug 04 13:00:00 CEST 2017,54.125,9.75,17.38,16.38,1.41
1010,Wed Aug 02 13:00:00 CEST 2017,54.125,10.0,21.33,15.82,1.25
1010,Thu Aug 03 13:00:00 CEST 2017,54.125,10.0,21.09,16.19,11.5
1010,Fri Aug 04 13:00:00 CEST 2017,54.125,10.0,17.49,15.76,1.36
1011,Wed Aug 02 13:00:00 CEST 2017,54.125,10.25,21.59,15.9,1.25
1011,Thu Aug 03 13:00:00 CEST 2017,54.125,10.25,21.09,16.19,11.5
1011,Fri Aug 04 13:00:00 CEST 2017,54.125,10.25,17.49,15.76,1.36
1012,Wed Aug 02 13:00:00 CEST 2017,54.125,10.5,21.74,15.93,1.25
1012,Thu Aug 03 13:00:00 CEST 2017,54.125,10.5,21.09,16.19,11.5
1012,Fri Aug 04 13:00:00 CEST 2017,54.125,10.5,17.49,15.76,1.36
1013,Wed Aug 02 13:00:00 CEST 2017,54.125,10.75,22.49,17.38,0.9
1013,Thu Aug 03 13:00:00 CEST 2017,54.125,10.75,22.24,16.53,12.21
1013,Fri Aug 04 13:00:00 CEST 2017,54.125,10.75,17.99,16.06,0.97
1014,Wed Aug 02 13:00:00 CEST 2017,54.125,11.0,22.47,17.38,0.9
1014,Thu Aug 03 13:00:00 CEST 2017,54.125,11.0,22.24,16.53,12.21
1014,Fri Aug 04 13:00:00 CEST 2017,54.125,11.0,17.99,16.06,0.97
1015,Wed Aug 02 13:00:00 CEST 2017,54.125,11.25,23.0,18.49,0.62
1015,Thu Aug 03 13:00:00 CEST 2017,54.125,11.25,21.64,16.63,13.69
1015,Fri Aug 04 13:00:00 CEST 2017,54.125,11.25,18.34,16.61,0.72
1016,Wed Aug 02 13:00:00 CEST 2017,54.125,11.5,23.49,18.59,0.62
1016,Thu Aug 03 13:00:00 CEST 2017,54.125,11.5,21.64,16.63,13.69
1016,Fri Aug 04 13:00:00 CEST 2017,54.125,11.5,18.34,16.61,0.72
1017,Wed Aug 02 13:00:00 CEST 2017,54.125,11.75,24.1,17.85,NaN
1017,Thu Aug 03 13:00:00 CEST 2017,54.125,11.75,21.57,16.09,11.05
1017,Fri Aug 04 13:00:00 CEST 2017,54.125,11.75,18.98,15.96,0.48
1018,Wed Aug 02 13:00:00 CEST 2017,54.125,12.0,24.1,17.85,NaN
1018,Thu Aug 03 13:00:00 CEST 2017,54.125,12.0,21.57,16.09,11.05
1018,Fri Aug 04 13:00:00 CEST 2017,54.125,12.0,18.98,15.96,0.48
1019,Wed Aug 02 13:00:00 CEST 2017,54.125,12.25,24.1,17.85,NaN
1019,Thu Aug 03 13:00:00 CEST 2017,54.125,12.25,21.57,16.09,11.05
1019,Fri Aug 04 13:00:00 CEST 2017,54.125,12.25,18.98,15.96,0.48
1020,Wed Aug 02 13:00:00 CEST 2017,54.125,12.5,24.15,17.55,NaN
1020,Thu Aug 03 13:00:00 CEST 2017,54.125,12.5,20.87,15.79,11.47
1020,Fri Aug 04 13:00:00 CEST 2017,54.125,12.5,19.03,15.56,0.51
1021,Wed Aug 02 13:00:00 CEST 2017,54.125,12.75,24.15,17.55,NaN
1021,Thu Aug 03 13:00:00 CEST 2017,54.125,12.75,20.87,15.79,11.47
1021,Fri Aug 04 13:00:00 CEST 2017,54.125,12.75,19.03,15.56,0.51
1022,Wed Aug 02 13:00:00 CEST 2017,54.125,13.0,24.46,18.34,NaN
1022,Thu Aug 03 13:00:00 CEST 2017,54.125,13.0,20.87,16.04,15.12
1022,Fri Aug 04 13:00:00 CEST 2017,54.125,13.0,19.53,15.91,0.67
1023,Wed Aug 02 13:00:00 CEST 2017,54.125,13.25,24.46,18.34,NaN
1023,Thu Aug 03 13:00:00 CEST 2017,54.125,13.25,20.87,16.04,15.12
1023,Fri Aug 04 13:00:00 CEST 2017,54.125,13.25,19.53,15.91,0.67
1024,Wed Aug 02 13:00:00 CEST 2017,54.125,13.5,24.46,18.34,NaN
1024,Thu Aug 03 13:00:00 CEST 2017,54.125,13.5,20.87,16.04,15.12
1024,Fri Aug 04 13:00:00 CEST 2017,54.125,13.5,19.53,15.91,0.67
1025,Wed Aug 02 13:00:00 CEST 2017,54.125,13.75,24.21,19.59,NaN
1025,Thu Aug 03 13:00:00 CEST 2017,54.125,13.75,22.12,17.19,13.59
1025,Fri Aug 04 13:00:00 CEST 2017,54.125,13.75,19.83,17.16,0.41
1028,Wed Aug 02 13:00:00 CEST 2017,54.375,5.0,18.0,17.22,2.12
1028,Thu Aug 03 13:00:00 CEST 2017,54.375,5.0,17.7,16.52,8.6
1028,Fri Aug 04 13:00:00 CEST 2017,54.375,5.0,16.76,16.38,0.42
1029,Wed Aug 02 13:00:00 CEST 2017,54.375,5.25,18.0,17.07,1.92
1029,Thu Aug 03 13:00:00 CEST 2017,54.375,5.25,17.8,16.84,8.85
1029,Fri Aug 04 13:00:00 CEST 2017,54.375,5.25,16.93,16.38,NaN
1030,Wed Aug 02 13:00:00 CEST 2017,54.375,5.5,17.49,16.86,1.92
1030,Thu Aug 03 13:00:00 CEST 2017,54.375,5.5,17.8,16.84,8.85
1030,Fri Aug 04 13:00:00 CEST 2017,54.375,5.5,16.93,16.38,NaN
1031,Wed Aug 02 13:00:00 CEST 2017,54.375,5.75,17.69,16.81,0.97
1031,Thu Aug 03 13:00:00 CEST 2017,54.375,5.75,17.95,16.77,6.61
1031,Fri Aug 04 13:00:00 CEST 2017,54.375,5.75,17.03,16.59,NaN
1032,Wed Aug 02 13:00:00 CEST 2017,54.375,6.0,17.69,16.81,0.97
1032,Thu Aug 03 13:00:00 CEST 2017,54.375,6.0,17.95,16.77,6.61
1032,Fri Aug 04 13:00:00 CEST 2017,54.375,6.0,17.03,16.59,NaN
1033,Wed Aug 02 13:00:00 CEST 2017,54.375,6.25,17.69,16.81,0.97
1033,Thu Aug 03 13:00:00 CEST 2017,54.375,6.25,17.95,16.77,6.61
1033,Fri Aug 04 13:00:00 CEST 2017,54.375,6.25,17.03,16.59,NaN
1034,Wed Aug 02 13:00:00 CEST 2017,54.375,6.5,17.41,16.92,0.29
1034,Thu Aug 03 13:00:00 CEST 2017,54.375,6.5,18.0,16.92,7.86
1034,Fri Aug 04 13:00:00 CEST 2017,54.375,6.5,17.03,16.79,NaN
1035,Wed Aug 02 13:00:00 CEST 2017,54.375,6.75,17.41,16.92,0.29
1035,Thu Aug 03 13:00:00 CEST 2017,54.375,6.75,18.0,16.92,7.86
1035,Fri Aug 04 13:00:00 CEST 2017,54.375,6.75,17.03,16.79,NaN
1036,Wed Aug 02 13:00:00 CEST 2017,54.375,7.0,17.37,17.16,NaN
1036,Thu Aug 03 13:00:00 CEST 2017,54.375,7.0,17.9,17.08,10.67
1036,Fri Aug 04 13:00:00 CEST 2017,54.375,7.0,17.13,16.89,NaN
1037,Wed Aug 02 13:00:00 CEST 2017,54.375,7.25,17.37,17.16,NaN
1037,Thu Aug 03 13:00:00 CEST 2017,54.375,7.25,17.9,17.08,10.67
1037,Fri Aug 04 13:00:00 CEST 2017,54.375,7.25,17.13,16.89,NaN
1038,Wed Aug 02 13:00:00 CEST 2017,54.375,7.5,17.37,17.16,NaN
1038,Thu Aug 03 13:00:00 CEST 2017,54.375,7.5,17.9,17.08,10.67
1038,Fri Aug 04 13:00:00 CEST 2017,54.375,7.5,17.13,16.89,NaN
1039,Wed Aug 02 13:00:00 CEST 2017,54.375,7.75,18.2,17.85,NaN
1039,Thu Aug 03 13:00:00 CEST 2017,54.375,7.75,18.15,17.13,11.9
1039,Fri Aug 04 13:00:00 CEST 2017,54.375,7.75,17.38,16.94,0.21
1040,Wed Aug 02 13:00:00 CEST 2017,54.375,8.0,20.0,18.32,NaN
1040,Thu Aug 03 13:00:00 CEST 2017,54.375,8.0,18.15,17.13,11.9
1040,Fri Aug 04 13:00:00 CEST 2017,54.375,8.0,17.38,16.94,0.21
1041,Wed Aug 02 13:00:00 CEST 2017,54.375,8.25,20.36,18.81,NaN
1041,Thu Aug 03 13:00:00 CEST 2017,54.375,8.25,19.04,17.48,12.03
1041,Fri Aug 04 13:00:00 CEST 2017,54.375,8.25,17.73,17.24,0.32
1042,Wed Aug 02 13:00:00 CEST 2017,54.375,8.5,21.36,19.09,NaN
1042,Thu Aug 03 13:00:00 CEST 2017,54.375,8.5,19.04,17.48,12.03
1042,Fri Aug 04 13:00:00 CEST 2017,54.375,8.5,17.73,17.24,0.32
1043,Wed Aug 02 13:00:00 CEST 2017,54.375,8.75,22.26,16.96,0.37
1043,Thu Aug 03 13:00:00 CEST 2017,54.375,8.75,19.74,16.63,13.73
1043,Fri Aug 04 13:00:00 CEST 2017,54.375,8.75,17.64,16.66,2.05
1044,Wed Aug 02 13:00:00 CEST 2017,54.375,9.0,22.36,17.01,0.37
1044,Thu Aug 03 13:00:00 CEST 2017,54.375,9.0,19.74,16.63,13.73
1044,Fri Aug 04 13:00:00 CEST 2017,54.375,9.0,17.64,16.66,2.05
1045,Wed Aug 02 13:00:00 CEST 2017,54.375,9.25,22.5,17.08,0.37
1045,Thu Aug 03 13:00:00 CEST 2017,54.375,9.25,19.74,16.63,13.73
1045,Fri Aug 04 13:00:00 CEST 2017,54.375,9.25,17.64,16.66,2.05
1046,Wed Aug 02 13:00:00 CEST 2017,54.375,9.5,23.75,16.67,0.27
1046,Thu Aug 03 13:00:00 CEST 2017,54.375,9.5,19.54,16.13,12.88
1046,Fri Aug 04 13:00:00 CEST 2017,54.375,9.5,17.94,15.83,3.69
1047,Wed Aug 02 13:00:00 CEST 2017,54.375,9.75,23.75,16.67,0.27
1047,Thu Aug 03 13:00:00 CEST 2017,54.375,9.75,19.54,16.13,12.88
1047,Fri Aug 04 13:00:00 CEST 2017,54.375,9.75,17.94,15.83,3.69
1048,Wed Aug 02 13:00:00 CEST 2017,54.375,10.0,21.82,18.39,0.61
1048,Thu Aug 03 13:00:00 CEST 2017,54.375,10.0,18.79,16.48,14.74
1048,Fri Aug 04 13:00:00 CEST 2017,54.375,10.0,17.99,16.68,3.67
1049,Wed Aug 02 13:00:00 CEST 2017,54.375,10.25,21.49,18.32,0.61
1049,Thu Aug 03 13:00:00 CEST 2017,54.375,10.25,18.79,16.48,14.74
1049,Fri Aug 04 13:00:00 CEST 2017,54.375,10.25,17.99,16.68,3.67
1050,Wed Aug 02 13:00:00 CEST 2017,54.375,10.5,22.0,18.6,2.59
1050,Thu Aug 03 13:00:00 CEST 2017,54.375,10.5,18.34,16.48,14.31
1050,Fri Aug 04 13:00:00 CEST 2017,54.375,10.5,17.64,16.98,2.07
1051,Wed Aug 02 13:00:00 CEST 2017,54.375,10.75,22.53,18.71,2.59
1051,Thu Aug 03 13:00:00 CEST 2017,54.375,10.75,18.34,16.48,14.31
1051,Fri Aug 04 13:00:00 CEST 2017,54.375,10.75,17.64,16.98,2.07
1052,Wed Aug 02 13:00:00 CEST 2017,54.375,11.0,22.51,18.7,2.59
1052,Thu Aug 03 13:00:00 CEST 2017,54.375,11.0,18.34,16.48,14.31
1052,Fri Aug 04 13:00:00 CEST 2017,54.375,11.0,17.64,16.98,2.07
1053,Wed Aug 02 13:00:00 CEST 2017,54.375,11.25,17.72,15.91,3.46
1053,Thu Aug 03 13:00:00 CEST 2017,54.375,11.25,18.37,16.03,14.73
1053,Fri Aug 04 13:00:00 CEST 2017,54.375,11.25,17.48,16.61,0.87
1054,Wed Aug 02 13:00:00 CEST 2017,54.375,11.5,17.72,15.91,3.46
1054,Thu Aug 03 13:00:00 CEST 2017,54.375,11.5,18.37,16.03,14.73
1054,Fri Aug 04 13:00:00 CEST 2017,54.375,11.5,17.48,16.61,0.87
1055,Wed Aug 02 13:00:00 CEST 2017,54.375,11.75,24.0,18.53,1.99
1055,Thu Aug 03 13:00:00 CEST 2017,54.375,11.75,17.74,15.98,14.45
1055,Fri Aug 04 13:00:00 CEST 2017,54.375,11.75,17.33,16.51,0.62
1056,Wed Aug 02 13:00:00 CEST 2017,54.375,12.0,24.0,18.53,1.99
1056,Thu Aug 03 13:00:00 CEST 2017,54.375,12.0,17.74,15.98,14.45
1056,Fri Aug 04 13:00:00 CEST 2017,54.375,12.0,17.33,16.51,0.62
1057,Wed Aug 02 13:00:00 CEST 2017,54.375,12.25,24.0,18.53,1.99
1057,Thu Aug 03 13:00:00 CEST 2017,54.375,12.25,17.74,15.98,14.45
1057,Fri Aug 04 13:00:00 CEST 2017,54.375,12.25,17.33,16.51,0.62
1058,Wed Aug 02 13:00:00 CEST 2017,54.375,12.5,24.0,19.22,1.57
1058,Thu Aug 03 13:00:00 CEST 2017,54.375,12.5,18.24,16.28,17.23
1058,Fri Aug 04 13:00:00 CEST 2017,54.375,12.5,17.83,16.91,0.61
1059,Wed Aug 02 13:00:00 CEST 2017,54.375,12.75,24.0,19.22,1.57
1059,Thu Aug 03 13:00:00 CEST 2017,54.375,12.75,18.24,16.28,17.23
1059,Fri Aug 04 13:00:00 CEST 2017,54.375,12.75,17.83,16.91,0.61
1060,Wed Aug 02 13:00:00 CEST 2017,54.375,13.0,20.63,17.79,1.66
1060,Thu Aug 03 13:00:00 CEST 2017,54.375,13.0,18.64,16.73,15.66
1060,Fri Aug 04 13:00:00 CEST 2017,54.375,13.0,18.53,17.01,0.5
1061,Wed Aug 02 13:00:00 CEST 2017,54.375,13.25,20.63,17.79,1.66
1061,Thu Aug 03 13:00:00 CEST 2017,54.375,13.25,18.64,16.73,15.66
1061,Fri Aug 04 13:00:00 CEST 2017,54.375,13.25,18.53,17.01,0.5
1062,Wed Aug 02 13:00:00 CEST 2017,54.375,13.5,20.63,17.79,1.66
1062,Thu Aug 03 13:00:00 CEST 2017,54.375,13.5,18.64,16.73,15.66
1062,Fri Aug 04 13:00:00 CEST 2017,54.375,13.5,18.53,17.01,0.5
1063,Wed Aug 02 13:00:00 CEST 2017,54.375,13.75,24.0,19.16,1.61
1063,Thu Aug 03 13:00:00 CEST 2017,54.375,13.75,19.67,17.38,15.99
1063,Fri Aug 04 13:00:00 CEST 2017,54.375,13.75,18.58,17.16,0.43
1066,Wed Aug 02 13:00:00 CEST 2017,54.625,5.0,18.0,17.22,2.12
1066,Thu Aug 03 13:00:00 CEST 2017,54.625,5.0,17.7,16.52,8.6
1066,Fri Aug 04 13:00:00 CEST 2017,54.625,5.0,16.76,16.38,0.42
1067,Wed Aug 02 13:00:00 CEST 2017,54.625,5.25,18.0,17.07,1.92
1067,Thu Aug 03 13:00:00 CEST 2017,54.625,5.25,17.8,16.84,8.85
1067,Fri Aug 04 13:00:00 CEST 2017,54.625,5.25,16.93,16.38,NaN
1068,Wed Aug 02 13:00:00 CEST 2017,54.625,5.5,18.0,17.07,1.92
1068,Thu Aug 03 13:00:00 CEST 2017,54.625,5.5,17.8,16.84,8.85
1068,Fri Aug 04 13:00:00 CEST 2017,54.625,5.5,16.93,16.38,NaN
1069,Wed Aug 02 13:00:00 CEST 2017,54.625,5.75,17.69,16.81,0.97
1069,Thu Aug 03 13:00:00 CEST 2017,54.625,5.75,17.95,16.77,6.61
1069,Fri Aug 04 13:00:00 CEST 2017,54.625,5.75,17.03,16.59,NaN
1070,Wed Aug 02 13:00:00 CEST 2017,54.625,6.0,17.69,16.81,0.97
1070,Thu Aug 03 13:00:00 CEST 2017,54.625,6.0,17.95,16.77,6.61
1070,Fri Aug 04 13:00:00 CEST 2017,54.625,6.0,17.03,16.59,NaN
1071,Wed Aug 02 13:00:00 CEST 2017,54.625,6.25,17.69,16.81,0.97
1071,Thu Aug 03 13:00:00 CEST 2017,54.625,6.25,17.95,16.77,6.61
1071,Fri Aug 04 13:00:00 CEST 2017,54.625,6.25,17.03,16.59,NaN
1072,Wed Aug 02 13:00:00 CEST 2017,54.625,6.5,17.41,16.92,0.29
1072,Thu Aug 03 13:00:00 CEST 2017,54.625,6.5,18.0,16.92,7.86
1072,Fri Aug 04 13:00:00 CEST 2017,54.625,6.5,17.03,16.79,NaN
1073,Wed Aug 02 13:00:00 CEST 2017,54.625,6.75,17.41,16.92,0.29
1073,Thu Aug 03 13:00:00 CEST 2017,54.625,6.75,18.0,16.92,7.86
1073,Fri Aug 04 13:00:00 CEST 2017,54.625,6.75,17.03,16.79,NaN
1074,Wed Aug 02 13:00:00 CEST 2017,54.625,7.0,17.37,17.16,NaN
1074,Thu Aug 03 13:00:00 CEST 2017,54.625,7.0,17.9,17.08,10.67
1074,Fri Aug 04 13:00:00 CEST 2017,54.625,7.0,17.13,16.89,NaN
1075,Wed Aug 02 13:00:00 CEST 2017,54.625,7.25,17.37,17.16,NaN
1075,Thu Aug 03 13:00:00 CEST 2017,54.625,7.25,17.9,17.08,10.67
1075,Fri Aug 04 13:00:00 CEST 2017,54.625,7.25,17.13,16.89,NaN
1076,Wed Aug 02 13:00:00 CEST 2017,54.625,7.5,20.0,17.68,NaN
1076,Thu Aug 03 13:00:00 CEST 2017,54.625,7.5,17.9,17.08,10.67
1076,Fri Aug 04 13:00:00 CEST 2017,54.625,7.5,17.13,16.89,NaN
1077,Wed Aug 02 13:00:00 CEST 2017,54.625,7.75,20.0,18.32,NaN
1077,Thu Aug 03 13:00:00 CEST 2017,54.625,7.75,18.15,17.13,11.9
1077,Fri Aug 04 13:00:00 CEST 2017,54.625,7.75,17.38,16.94,0.21
1078,Wed Aug 02 13:00:00 CEST 2017,54.625,8.0,20.0,18.32,NaN
1078,Thu Aug 03 13:00:00 CEST 2017,54.625,8.0,18.15,17.13,11.9
1078,Fri Aug 04 13:00:00 CEST 2017,54.625,8.0,17.38,16.94,0.21
1079,Wed Aug 02 13:00:00 CEST 2017,54.625,8.25,20.36,18.81,NaN
1079,Thu Aug 03 13:00:00 CEST 2017,54.625,8.25,19.04,17.48,12.03
1079,Fri Aug 04 13:00:00 CEST 2017,54.625,8.25,17.73,17.24,0.32
1080,Wed Aug 02 13:00:00 CEST 2017,54.625,8.5,20.9,18.98,NaN
1080,Thu Aug 03 13:00:00 CEST 2017,54.625,8.5,19.04,17.48,12.03
1080,Fri Aug 04 13:00:00 CEST 2017,54.625,8.5,17.73,17.24,0.32
1081,Wed Aug 02 13:00:00 CEST 2017,54.625,8.75,22.11,16.88,0.37
1081,Thu Aug 03 13:00:00 CEST 2017,54.625,8.75,19.74,16.63,13.73
1081,Fri Aug 04 13:00:00 CEST 2017,54.625,8.75,17.64,16.66,2.05
1082,Wed Aug 02 13:00:00 CEST 2017,54.625,9.0,22.23,16.95,0.37
1082,Thu Aug 03 13:00:00 CEST 2017,54.625,9.0,19.74,16.63,13.73
1082,Fri Aug 04 13:00:00 CEST 2017,54.625,9.0,17.64,16.66,2.05
1083,Wed Aug 02 13:00:00 CEST 2017,54.625,9.25,22.33,17.0,0.37
1083,Thu Aug 03 13:00:00 CEST 2017,54.625,9.25,19.74,16.63,13.73
1083,Fri Aug 04 13:00:00 CEST 2017,54.625,9.25,17.64,16.66,2.05
1084,Wed Aug 02 13:00:00 CEST 2017,54.625,9.5,23.5,16.6,0.27
1084,Thu Aug 03 13:00:00 CEST 2017,54.625,9.5,19.54,16.13,12.88
1084,Fri Aug 04 13:00:00 CEST 2017,54.625,9.5,17.94,15.83,3.69
1085,Wed Aug 02 13:00:00 CEST 2017,54.625,9.75,23.75,16.67,0.27
1085,Thu Aug 03 13:00:00 CEST 2017,54.625,9.75,19.54,16.13,12.88
1085,Fri Aug 04 13:00:00 CEST 2017,54.625,9.75,17.94,15.83,3.69
1086,Wed Aug 02 13:00:00 CEST 2017,54.625,10.0,21.81,18.38,0.61
1086,Thu Aug 03 13:00:00 CEST 2017,54.625,10.0,18.79,16.48,14.74
1086,Fri Aug 04 13:00:00 CEST 2017,54.625,10.0,17.99,16.68,3.67
1087,Wed Aug 02 13:00:00 CEST 2017,54.625,10.25,21.81,18.38,0.61
1087,Thu Aug 03 13:00:00 CEST 2017,54.625,10.25,18.79,16.48,14.74
1087,Fri Aug 04 13:00:00 CEST 2017,54.625,10.25,17.99,16.68,3.67
1088,Wed Aug 02 13:00:00 CEST 2017,54.625,10.5,21.77,18.38,0.61
1088,Thu Aug 03 13:00:00 CEST 2017,54.625,10.5,18.79,16.48,14.74
1088,Fri Aug 04 13:00:00 CEST 2017,54.625,10.5,17.99,16.68,3.67
1089,Wed Aug 02 13:00:00 CEST 2017,54.625,10.75,22.0,18.6,2.59
1089,Thu Aug 03 13:00:00 CEST 2017,54.625,10.75,18.34,16.48,14.31
1089,Fri Aug 04 13:00:00 CEST 2017,54.625,10.75,17.64,16.98,2.07
1090,Wed Aug 02 13:00:00 CEST 2017,54.625,11.0,22.0,18.6,2.59
1090,Thu Aug 03 13:00:00 CEST 2017,54.625,11.0,18.34,16.48,14.31
1090,Fri Aug 04 13:00:00 CEST 2017,54.625,11.0,17.64,16.98,2.07
1091,Wed Aug 02 13:00:00 CEST 2017,54.625,11.25,17.72,15.91,3.46
1091,Thu Aug 03 13:00:00 CEST 2017,54.625,11.25,18.37,16.03,14.73
1091,Fri Aug 04 13:00:00 CEST 2017,54.625,11.25,17.48,16.61,0.87
1092,Wed Aug 02 13:00:00 CEST 2017,54.625,11.5,17.72,15.91,3.46
1092,Thu Aug 03 13:00:00 CEST 2017,54.625,11.5,18.37,16.03,14.73
1092,Fri Aug 04 13:00:00 CEST 2017,54.625,11.5,17.48,16.61,0.87
1093,Wed Aug 02 13:00:00 CEST 2017,54.625,11.75,18.57,16.47,1.99
1093,Thu Aug 03 13:00:00 CEST 2017,54.625,11.75,17.74,15.98,14.45
1093,Fri Aug 04 13:00:00 CEST 2017,54.625,11.75,17.33,16.51,0.62
1094,Wed Aug 02 13:00:00 CEST 2017,54.625,12.0,18.57,16.47,1.99
1094,Thu Aug 03 13:00:00 CEST 2017,54.625,12.0,17.74,15.98,14.45
1094,Fri Aug 04 13:00:00 CEST 2017,54.625,12.0,17.33,16.51,0.62
1095,Wed Aug 02 13:00:00 CEST 2017,54.625,12.25,18.57,16.47,1.99
1095,Thu Aug 03 13:00:00 CEST 2017,54.625,12.25,17.74,15.98,14.45
1095,Fri Aug 04 13:00:00 CEST 2017,54.625,12.25,17.33,16.51,0.62
1096,Wed Aug 02 13:00:00 CEST 2017,54.625,12.5,19.31,17.32,1.57
1096,Thu Aug 03 13:00:00 CEST 2017,54.625,12.5,18.24,16.28,17.23
1096,Fri Aug 04 13:00:00 CEST 2017,54.625,12.5,17.83,16.91,0.61
1097,Wed Aug 02 13:00:00 CEST 2017,54.625,12.75,19.31,17.32,1.57
1097,Thu Aug 03 13:00:00 CEST 2017,54.625,12.75,18.24,16.28,17.23
1097,Fri Aug 04 13:00:00 CEST 2017,54.625,12.75,17.83,16.91,0.61
1098,Wed Aug 02 13:00:00 CEST 2017,54.625,13.0,20.63,17.79,1.66
1098,Thu Aug 03 13:00:00 CEST 2017,54.625,13.0,18.64,16.73,15.66
1098,Fri Aug 04 13:00:00 CEST 2017,54.625,13.0,18.53,17.01,0.5
1099,Wed Aug 02 13:00:00 CEST 2017,54.625,13.25,20.63,17.79,1.66
1099,Thu Aug 03 13:00:00 CEST 2017,54.625,13.25,18.64,16.73,15.66
1099,Fri Aug 04 13:00:00 CEST 2017,54.625,13.25,18.53,17.01,0.5
1100,Wed Aug 02 13:00:00 CEST 2017,54.625,13.5,20.63,17.79,1.66
1100,Thu Aug 03 13:00:00 CEST 2017,54.625,13.5,18.64,16.73,15.66
1100,Fri Aug 04 13:00:00 CEST 2017,54.625,13.5,18.53,17.01,0.5
1101,Wed Aug 02 13:00:00 CEST 2017,54.625,13.75,20.17,18.04,1.61
1101,Thu Aug 03 13:00:00 CEST 2017,54.625,13.75,19.67,17.38,15.99
1101,Fri Aug 04 13:00:00 CEST 2017,54.625,13.75,18.58,17.16,0.43
1104,Wed Aug 02 13:00:00 CEST 2017,54.875,5.0,18.0,17.22,2.12
1104,Thu Aug 03 13:00:00 CEST 2017,54.875,5.0,17.7,16.52,8.6
1104,Fri Aug 04 13:00:00 CEST 2017,54.875,5.0,16.76,16.38,0.42
1105,Wed Aug 02 13:00:00 CEST 2017,54.875,5.25,18.0,17.07,1.92
1105,Thu Aug 03 13:00:00 CEST 2017,54.875,5.25,17.8,16.84,8.85
1105,Fri Aug 04 13:00:00 CEST 2017,54.875,5.25,16.93,16.38,NaN
1106,Wed Aug 02 13:00:00 CEST 2017,54.875,5.5,18.0,17.07,1.92
1106,Thu Aug 03 13:00:00 CEST 2017,54.875,5.5,17.8,16.84,8.85
1106,Fri Aug 04 13:00:00 CEST 2017,54.875,5.5,16.93,16.38,NaN
1107,Wed Aug 02 13:00:00 CEST 2017,54.875,5.75,18.06,16.99,0.97
1107,Thu Aug 03 13:00:00 CEST 2017,54.875,5.75,17.95,16.77,6.61
1107,Fri Aug 04 13:00:00 CEST 2017,54.875,5.75,17.03,16.59,NaN
1108,Wed Aug 02 13:00:00 CEST 2017,54.875,6.0,17.69,16.81,0.97
1108,Thu Aug 03 13:00:00 CEST 2017,54.875,6.0,17.95,16.77,6.61
1108,Fri Aug 04 13:00:00 CEST 2017,54.875,6.0,17.03,16.59,NaN
1109,Wed Aug 02 13:00:00 CEST 2017,54.875,6.25,17.69,16.81,0.97
1109,Thu Aug 03 13:00:00 CEST 2017,54.875,6.25,17.95,16.77,6.61
1109,Fri Aug 04 13:00:00 CEST 2017,54.875,6.25,17.03,16.59,NaN
1110,Wed Aug 02 13:00:00 CEST 2017,54.875,6.5,17.41,16.92,0.29
1110,Thu Aug 03 13:00:00 CEST 2017,54.875,6.5,18.0,16.92,7.86
1110,Fri Aug 04 13:00:00 CEST 2017,54.875,6.5,17.03,16.79,NaN
1111,Wed Aug 02 13:00:00 CEST 2017,54.875,6.75,17.41,16.92,0.29
